Time (s) 	 Position (mm) 	 Delay (s) 	 X 	 Y 	 R 	 theta 
2908.4359	10.496	7.00219648e-11	3.14715e-05	2.00273e-05	3.62399e-05	34.566
2911.9862	10.5	7.004865e-11	1.81199e-05	9.5368e-06	2.00273e-05	25.71
2915.2641	10.504	7.007533519999999e-11	1.62126e-05	5.24523e-05	5.53133e-05	71.784
2918.5273	10.508	7.010202039999999e-11	-1.81199e-05	3.24252e-05	3.71935e-05	121.674
2921.7894	10.512	7.01287056e-11	-6.67575e-06	2.00273e-05	2.19346e-05	106.188
2925.0526	10.516	7.01553908e-11	-1.62126e-05	3.14715e-05	3.52862e-05	114.702
2928.5873	10.52	7.018207599999999e-11	-4.7684e-06	6.2943e-05	6.2943e-05	94.212
2931.8656	10.524	7.020876119999999e-11	-1.33515e-05	3.05178e-05	3.43325e-05	118.008
2935.1438	10.528	7.02354464e-11	-2.47956e-05	2.9564e-05	3.91009e-05	130.914
2938.423	10.532	7.02621316e-11	-1.81199e-05	6.67575e-06	1.71663e-05	154.44
2941.7017	10.536	7.02888168e-11	0.0	2.19346e-05	2.19346e-05	86.532
2944.9799	10.54	7.031550199999998e-11	8.58313e-06	2.86104e-06	9.5368e-06	19.656
2948.2588	10.544	7.03421872e-11	-4.7684e-06	3.81473e-06	5.72208e-06	135.0
2951.8092	10.548	7.03688724e-11	1.04905e-05	5.72208e-06	1.23978e-05	20.226
2955.0878	10.552	7.039555759999999e-11	5.72208e-06	-2.0981e-05	2.19346e-05	-78.024
2958.3665	10.556	7.042224279999999e-11	0.0	3.81473e-06	3.81473e-06	98.13
2961.6611	10.56	7.0448928e-11	2.3842e-05	1.90736e-05	2.9564e-05	45.0
2964.9397	10.564	7.04756132e-11	1.71663e-05	9.5368e-06	1.81199e-05	33.114
2968.4741	10.568	7.05022984e-11	1.81199e-05	4.67303e-05	5.0545e-05	66.114
2971.7366	10.572	7.05289836e-11	2.6703e-05	3.62399e-05	4.57766e-05	53.976
2974.9994	10.576	7.05556688e-11	5.72208e-06	3.24252e-05	3.24252e-05	83.292
2978.5337	10.58	7.058235399999999e-11	1.23978e-05	4.19619e-05	4.38693e-05	74.52
2981.8115	10.584	7.060903919999999e-11	-6.67575e-06	2.6703e-05	2.76567e-05	102.378
2985.0911	10.588	7.063572439999999e-11	2.86103e-05	3.24252e-05	4.19619e-05	50.082
2988.3537	10.592	7.06624096e-11	8.58313e-06	1.52589e-05	1.71663e-05	63.438
2991.6156	10.596	7.06890948e-11	4.00546e-05	1.43052e-05	4.19619e-05	20.976
2995.1511	10.6	7.071578e-11	3.33788e-05	-2.86104e-06	3.33788e-05	-6.708
2998.4289	10.604	7.07424652e-11	5.24523e-05	5.3406e-05	7.53407e-05	45.714
3001.7236	10.608	7.07691504e-11	2.19346e-05	1.71663e-05	2.76567e-05	35.538
3005.0022	10.612	7.079583559999999e-11	4.19619e-05	1.81199e-05	4.48229e-05	23.088
3008.2974	10.616	7.082252079999999e-11	3.91009e-05	1.04905e-05	4.10082e-05	15.57
3011.5761	10.62	7.084920599999999e-11	4.48229e-05	6.00817e-05	7.53407e-05	53.826
3014.8545	10.624	7.08758912e-11	3.62399e-05	1.14442e-05	3.81472e-05	17.82
3018.1493	10.628	7.09025764e-11	2.57493e-05	1.90736e-05	3.24252e-05	38.478
3021.6999	10.632	7.09292616e-11	4.7684e-06	4.76839e-05	4.86376e-05	82.092
3024.9944	10.636	7.095594679999999e-11	-9.5368e-06	4.48229e-05	4.57766e-05	103.056
3028.2728	10.64	7.0982632e-11	-1.62126e-05	3.62399e-05	3.91009e-05	113.574
3031.5515	10.644	7.10093172e-11	-5.0545e-05	4.86376e-05	6.96187e-05	134.61
3035.1019	10.648	7.10360024e-11	-5.14986e-05	3.52862e-05	6.19893e-05	144.108
3038.3802	10.652	7.106268759999999e-11	-6.2943e-05	4.38693e-05	7.72481e-05	145.368
3041.6586	10.656	7.10893728e-11	-5.9128e-05	4.38693e-05	7.24797e-05	142.818
3044.9378	10.66	7.1116058e-11	-8.01091e-05	2.19346e-05	8.10628e-05	164.376
3048.2157	10.664	7.114274319999999e-11	-0.000110627	-1.90736e-06	0.000108719	-178.944
3051.4946	10.668	7.116942839999999e-11	-9.34605e-05	8.58313e-06	9.44142e-05	174.804
3054.7739	10.672	7.11961136e-11	-0.000123979	5.72208e-06	0.000122071	178.122
3058.0526	10.676	7.12227988e-11	-0.000120163	-1.43052e-05	0.00011921	-173.274
3061.587	10.68	7.1249484e-11	-0.000108719	1.04905e-05	0.000107766	173.97
3064.8651	10.684	7.12761692e-11	-0.000104905	-5.72208e-06	0.000102044	-176.652
3068.1758	10.688	7.13028544e-11	-0.000108719	7.62945e-06	0.000108719	175.524
3071.4549	10.692	7.132953959999999e-11	-0.000160218	1.52589e-05	0.000158311	174.432
3074.7488	10.696	7.135622479999999e-11	-0.000133515	0.0	0.000133515	179.43
3078.0117	10.7	7.138290999999999e-11	-0.000157357	1.33515e-05	0.000156404	174.852
3081.2908	10.704	7.14095952e-11	-0.000167848	4.7684e-06	0.000167848	178.182
3084.8408	10.708	7.14362804e-11	-0.000170709	5.72208e-06	0.000169755	178.206
3088.1196	10.712	7.14629656e-11	-0.000203134	2.19346e-05	0.000204087	173.826
3091.3982	10.716	7.14896508e-11	-0.000208856	1.90736e-05	0.000208856	174.708
3094.6768	10.72	7.151633600000001e-11	-0.000210763	0.0	0.000209809	179.82
3097.9396	10.724	7.154302119999999e-11	-0.000193597	8.58313e-06	0.000192643	177.246
3101.474	10.728	7.156970639999999e-11	-0.000208856	-4.7684e-06	0.000207902	-179.076
3104.7526	10.732	7.159639159999999e-11	-0.00019455	8.58313e-06	0.00019455	177.462
3108.0316	10.736	7.16230768e-11	-0.00018406	-1.33515e-05	0.000183106	-176.244
3111.5818	10.74	7.1649762e-11	-0.000170709	-1.23978e-05	0.000168801	-175.704
3114.8766	10.744	7.16764472e-11	-0.000171662	-2.9564e-05	0.000175477	-170.646
3118.1709	10.748	7.17031324e-11	-0.00017357	1.90736e-06	0.00017357	178.686
3121.4496	10.752	7.17298176e-11	-0.000136376	-6.67575e-06	0.000134469	-177.462
3124.7285	10.756	7.17565028e-11	-0.00011158	1.43052e-05	0.000110627	172.404
3128.2787	10.76	7.178318799999999e-11	-6.96187e-05	3.05178e-05	7.53407e-05	156.342
3131.5725	10.764	7.180987319999999e-11	-7.62944e-05	1.43052e-05	7.62944e-05	168.396
3134.8516	10.768	7.18365584e-11	-6.2943e-05	1.90736e-05	6.5804e-05	161.748
3138.1303	10.772	7.18632436e-11	-4.00546e-05	2.00273e-05	4.48229e-05	152.28
3141.393	10.776	7.18899288e-11	-1.14442e-05	5.14986e-05	5.3406e-05	101.994
3144.6716	10.78	7.191661399999999e-11	3.33788e-05	4.19619e-05	5.24523e-05	52.254
3147.9509	10.784	7.19432992e-11	4.38693e-05	3.91009e-05	5.81744e-05	43.152
3151.2294	10.788	7.19699844e-11	6.10356e-05	7.91554e-05	9.91826e-05	53.286
3154.795	10.792	7.19966696e-11	5.81744e-05	7.43871e-05	9.44142e-05	52.158
3158.0741	10.796	7.20233548e-11	9.44142e-05	0.000104905	0.000141145	47.874
3161.3521	10.8	7.205004e-11	0.000110627	9.82289e-05	0.00014782	41.334
3164.6476	10.804	7.20767252e-11	0.000116349	9.05995e-05	0.00014782	36.972
3168.1984	10.808	7.210341039999999e-11	0.000110627	0.000105858	0.000153542	43.782
3171.4769	10.812	7.213009559999999e-11	9.82289e-05	0.00011921	0.000154496	50.796
3174.7548	10.816	7.21567808e-11	9.44142e-05	0.000104905	0.000143052	46.872
3178.0334	10.82	7.2183466e-11	9.72752e-05	0.000123979	0.000156404	51.912
3181.3128	10.824	7.22101512e-11	7.91554e-05	0.000123979	0.000145913	58.41
3184.6072	10.828	7.22368364e-11	5.43597e-05	9.05995e-05	0.000104905	59.532
3187.886	10.832	7.22635216e-11	6.67575e-06	9.15532e-05	9.15532e-05	86.268
3191.1806	10.836	7.229020679999999e-11	-1.90736e-05	8.77385e-05	8.96459e-05	101.142
3194.7151	10.84	7.231689199999999e-11	-1.62126e-05	7.43871e-05	7.53407e-05	101.112
3198.0091	10.844	7.234357719999999e-11	-4.57766e-05	5.9128e-05	7.43871e-05	125.952
3201.2721	10.848	7.23702624e-11	-3.52862e-05	1.62126e-05	3.71935e-05	154.356
3204.5508	10.852	7.23969476e-11	-3.43325e-05	1.90736e-06	3.33788e-05	178.878
3207.8449	10.856	7.24236328e-11	-3.24252e-05	1.90736e-06	3.05178e-05	173.928
3211.1401	10.86	7.2450318e-11	-2.47956e-05	-2.3842e-05	3.24252e-05	-137.49
3214.4346	10.864	7.247700320000001e-11	-1.62126e-05	-7.62945e-06	1.52589e-05	-156.798
3217.7282	10.868	7.25036884e-11	-1.23978e-05	2.86104e-06	1.52589e-05	165.966
3221.2628	10.872	7.253037359999999e-11	-2.19346e-05	-1.14442e-05	2.3842e-05	-152.742
3224.5422	10.876	7.255705879999999e-11	6.67575e-06	-2.86104e-06	6.67575e-06	-15.252
3227.8365	10.88	7.2583744e-11	3.14715e-05	-1.71663e-05	3.52862e-05	-27.51
3231.115	10.884	7.26104292e-11	5.24523e-05	-3.81473e-06	5.14986e-05	-5.13
3234.666	10.888	7.26371144e-11	6.77113e-05	-3.81473e-06	6.8665e-05	-1.65
3237.9446	10.892	7.26637996e-11	2.9564e-05	6.67575e-06	3.05178e-05	14.934
3241.2232	10.896	7.26904848e-11	4.76839e-05	3.05178e-05	5.72207e-05	33.87
3244.5016	10.9	7.271717e-11	5.81744e-05	2.6703e-05	6.38966e-05	23.04
3247.7798	10.904	7.27438552e-11	5.53133e-05	3.05178e-05	6.19893e-05	28.758
3251.0591	10.908	7.277054039999999e-11	5.53133e-05	3.71935e-05	6.77113e-05	33.072
3254.3211	10.912	7.27972256e-11	4.95913e-05	6.5804e-05	8.20165e-05	53.496
3257.5998	10.916	7.28239108e-11	1.71663e-05	4.10082e-05	4.48229e-05	68.664
3261.135	10.92	7.2850596e-11	4.76839e-05	2.3842e-05	5.24523e-05	28.494
3264.4138	10.924	7.287728119999999e-11	0.0	6.38966e-05	6.38966e-05	88.212
3267.6923	10.928	7.29039664e-11	2.00273e-05	3.52862e-05	4.10082e-05	60.594
3270.9864	10.932	7.29306516e-11	7.62945e-06	2.47956e-05	2.6703e-05	67.692
3274.5213	10.936	7.29573368e-11	-1.90736e-06	3.05178e-05	3.14715e-05	98.13
3277.8161	10.94	7.2984022e-11	-3.62399e-05	1.33515e-05	3.81472e-05	160.944
3281.0936	10.944	7.30107072e-11	-3.71935e-05	4.86376e-05	6.10356e-05	127.494
3284.3894	10.948	7.30373924e-11	-6.38966e-05	2.47956e-05	6.8665e-05	158.1
3287.9393	10.952	7.306407759999999e-11	-5.72207e-05	5.72208e-06	5.72207e-05	173.514
3291.2184	10.956	7.309076279999999e-11	-8.01091e-05	1.52589e-05	8.29701e-05	168.51
3294.5124	10.96	7.3117448e-11	-6.96187e-05	3.81473e-06	6.77113e-05	176.034
3297.8078	10.964	7.31441332e-11	-8.86922e-05	1.71663e-05	8.96459e-05	169.278
3301.3582	10.968	7.31708184e-11	-7.82018e-05	-1.62126e-05	7.72481e-05	-168.69
3304.6367	10.972	7.31975036e-11	-7.62944e-05	-9.5368e-06	7.43871e-05	-173.322
3307.9147	10.976	7.322418880000001e-11	-5.24523e-05	-3.81473e-06	5.14986e-05	-177.066
3311.2101	10.98	7.325087399999999e-11	-5.6267e-05	-2.3842e-05	6.19893e-05	-157.518
3314.4881	10.984	7.327755919999999e-11	-3.81472e-05	-3.81473e-06	3.52862e-05	-172.332
3317.7671	10.988	7.330424439999999e-11	-1.33515e-05	3.81473e-06	1.14442e-05	154.98
3321.0459	10.992	7.33309296e-11	-3.81473e-06	6.67575e-06	8.58313e-06	121.608
3324.3243	10.996	7.33576148e-11	5.72208e-06	-3.24252e-05	3.14715e-05	-81.348
3327.8747	11.0	7.33843e-11	1.04905e-05	-3.81473e-06	1.04905e-05	-10.008
